211,"El moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.",Ciertos hongos contienen fermentos que transforman los carbohidratos (provenientes del arroz por ejemplo) en dextrosa y los prótidos (provenientes del pescado) en R-CH-COOH.
211,"Los moldes se utilizan especialmente para consumir carbohidratos en el arroz debido a la acción de las enzimas que tienen la capacidad de convertir la compleja cadena de carbohidratos presentes en el arroz en monosacáridos (glucosa). Al igual que estas enzimas, la digestión del pescado en sí descompone la carne. Proteínas para obtener diferentes aminoácidos.",
"
"
212,"Este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (IMP).","De ésta manera, los propios fermentos del pescado generan IMF, lo cual potencia el sabor."
212,"Este método de conservación del pescado entero también puede hacer que las propias enzimas del pescado produzcan un sabor potente, llamado monofosfato de inosina (IMP).",
"
"
213,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).","En Japón, se salaba el pescado de manera similar al garum romano."
213,"El método de marinar pescado es adecuado para las personas a lo largo del río Mekong, y hoy se llama shiokara (una especie de salsa de pescado (similar al garum romano)) en Japón.",
"
"
214,El resultado era un pescado conservado en una pieza y con un olor desagradable.,"De esta manera, los campesinos observaron que no sólo conservaba el alimento, sino que le proporcionaba un sabor muy fuerte pero agradable (sin mencionar el fétido aroma)."
214,El resultado es que un pescado se conserva en una sola pieza y emite un olor desagradable.,
"
"
215,A pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,"De esta manera, los campesinos observaron que no sólo conservaba el alimento, sino que le proporcionaba un sabor muy fuerte pero agradable (sin mencionar el fétido aroma)."
215,"Sin embargo, el sabor del pescado es muy adecuado para el consumo humano (con un sabor amargo).",
"
"
216,"Su preparación posterior, tras sacarlo de las ánforas era simple: se le quitaban las entrañas, se tiraba el arroz y la carne se disponía en piezas para su consumo.","Después se sacaba el pescado, se retiraba la capa superficial y las vísceras y se presentaba en porciones pequeñas, lo que ahora se conoce como nare-zushi."
216,"Después de sacarlo de la ampolla, las preparaciones posteriores son sencillas: retirar los órganos internos, tirar el arroz y cortar la carne en pequeños trozos para su consumo.",
"
"
217,A esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,"Después se sacaba el pescado, se retiraba la capa superficial y las vísceras y se presentaba en porciones pequeñas, lo que ahora se conoce como nare-zushi."
217,Este tipo de sushi se llama hoy nare-zushi (sushi maduro).,
"
"
218,"Es muy posible que poco a poco se dieran cuenta que el arroz del proceso de fermentación era igualmente comestible, pero un sabor ácido y con un fuerte olor a pescado.","Fué Hanaya Yohei quien innovó con la técnica de preparación con las manos, lo que rápidamente lo popularizó como fast food."
218,"Es probable que se den cuenta poco a poco de que el arroz en el proceso de fermentación se puede comer por igual, pero tiene un sabor amargo y un fuerte sabor a pescado.",
"
"
219,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","Durante el florecimiento del imperio tártaro, estas tradiciones quedaron en el olvido."
219,"Durante el período en que el Imperio mongol se expandió a todo el territorio chino, este método de criar peces se olvidó en parte, tal vez porque era la costumbre mongol más carnívora.",
"
"
220,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","Ésto se debió quizás a la diferencia en la dieta de ambas culturas, aunque ya estaban bastante extendidas en el mar del Este para ese período."
220,"Durante el período en que el Imperio mongol se expandió a todo el territorio chino, este método de criar peces se olvidó en parte, tal vez porque era la costumbre mongol más carnívora.",
"
"
221,Pero anterior al período Mongol el sushi se había expandido por la zona del mar del Japón.,"Ésto se debió quizás a la diferencia en la dieta de ambas culturas, aunque ya estaban bastante extendidas en el mar del Este para ese período."
221,"Pero antes de la era de Mongolia, el sushi se había extendido por todo el Mar de Japón.",
"
"
222,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,"A partir del siglo diecisiete, con el advenimiento del vinagre de arroz, la forma de preparación ha cambiado; se ha observado que no es necesario el fermento para obtener el mismo sabor, motivo por el cual se le denominó haya-zushi que se difundió rápidamente por los barrios populares de Japón."
222,"En el siglo XVII, se inventó el vinagre de arroz y pronto cambiará la forma de comer nare-zushi (narezushi).",
"
"
223,"Una de las referencias escritas más tempranas sobre el uso del sushi en Japón data del año 718 como parte de un tratado de leyes denominado Yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.",La primera mención del sushi conocida hasta ahora se encuentra en un tratado en el que se menciona que era posible pagarlo como forma tributaria.
223,"En Japón, la primera referencia escrita sobre el uso de sushi se remonta al año 718, que forma parte de un tratado legal llamado Yororitsuryo, que menciona al sushi como un propósito fiscal.",
"
"
224,"El descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.","A partir del siglo diecisiete, con el advenimiento del vinagre de arroz, la forma de preparación ha cambiado; se ha observado que no es necesario el fermento para obtener el mismo sabor, motivo por el cual se le denominó haya-zushi que se difundió rápidamente por los barrios populares de Japón."
224,El descubrimiento del vinagre de arroz dio como resultado que el vinagre se mezclara con arroz recién cocido y se descubrió que no era necesario fermentar el pescado para obtener el sabor y el aroma del nazushi.,
"
"
225,"A esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.","A partir del siglo diecisiete, con el advenimiento del vinagre de arroz, la forma de preparación ha cambiado; se ha observado que no es necesario el fermento para obtener el mismo sabor, motivo por el cual se le denominó haya-zushi que se difundió rápidamente por los barrios populares de Japón."
225,Dicen que este nuevo método utiliza arroz y sushi instantáneo con pescado crudo porque es más fácil y rápido de preparar.,
"
"
226,Este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de Osaka.,"A partir del siglo diecisiete, con el advenimiento del vinagre de arroz, la forma de preparación ha cambiado; se ha observado que no es necesario el fermento para obtener el mismo sabor, motivo por el cual se le denominó haya-zushi que se difundió rápidamente por los barrios populares de Japón."
226,Este tipo de sushi fue muy popular y pronto se vendió en puestos callejeros en la zona más despreciable de Osaka.,
"
"
227,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","Fué Hanaya Yohei quien innovó con la técnica de preparación con las manos, lo que rápidamente lo popularizó como fast food."
227,"El proceso de preparación del haya-zushi evolucionó durante el período Edo (en la actual Tokio, japonés en japonés: ""La puerta de la bahía"") durante el período Edo. Al final de este período, el chef Hanaya Yohei (1799- 1858) creó un nuevo estilo llamado ""Nigiri Sushi"".",
"
"
228,Esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,"Fué Hanaya Yohei quien innovó con la técnica de preparación con las manos, lo que rápidamente lo popularizó como fast food."
228,"La rápida preparación de este tipo de sushi es la más conocida en la actualidad, y su rápida preparación lo convierte en un elemento de comida rápida.",
"
"
229,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.","Actualmente, debido a la inmigración, el sushi se extendió a otros países como Estados Unidos (donde a principios del siglo pasado harían falta trabajadores para la construcción ferroviaria)."
229,"El sushi comenzó a prepararse fuera de Japón, en parte porque los japoneses emigraron a otros países. Uno de los países que acepta el japonés es Estados Unidos, que se dedica a la construcción de ferrocarriles.",
"
"
230,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,"Actualmente, debido a la inmigración, el sushi se extendió a otros países como Estados Unidos (donde a principios del siglo pasado harían falta trabajadores para la construcción ferroviaria)."
230,"Así, en 1910, casi 40.000 japoneses emigraron a Estados Unidos para dedicarse a la construcción de ferrocarriles.",
"
"
231,En Japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,El uso del arroz pegajoso como lo conocemos en nuestros días es reciente (años cincuentas) y proviene de la combinación de dos especies distintas.
231,"En Japón, se usa una variedad de arroz llamada Koshihikari, y su capacidad de compactación se encuentra en el tipo de arroz glutinoso.",
"
"
232,"Este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de Nourin No.1 y Nourin No.22.",El uso del arroz pegajoso como lo conocemos en nuestros días es reciente (años cincuentas) y proviene de la combinación de dos especies distintas.
232,"Este tipo de arroz es ideal para hacer sushi, pero desde su creación en 1956, es una combinación de dos cepas diferentes de Nourin No. 1 y Nourin No. 22, que es la historia del sushi moderno.",
"
"
233,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Desde tiempos remotos el hombre a usado el curado con humo o con sal para conservar el pescado, comida que se echa a perder rápidamente."
233,"El pescado es un alimento perecedero, por lo que en la antigüedad se utilizaban diversos métodos sencillos como el ahumado o la salazón.",
"
"
234,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,"Los chinos utilizaban un procedimiento diferente y original que consistía en cubrir herméticamente el pescado con arroz fermentado por medio de enzimas, las cuales transformaban los carbohidratos de absorción lenta del arroz en compuestos de absorción rápida, a la vez que las enzimas del pescado actuaban para sintetizar sus ácidos aminados."
234,"El proceso que se utiliza en China es muy nuevo, el arroz se cuela en un molde con Aspergillus oryzae, el arroz es un polvo verde, se pone todo el pescado en una ampolla bien sellada.",
"
"
235,"El moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.","Los chinos utilizaban un procedimiento diferente y original que consistía en cubrir herméticamente el pescado con arroz fermentado por medio de enzimas, las cuales transformaban los carbohidratos de absorción lenta del arroz en compuestos de absorción rápida, a la vez que las enzimas del pescado actuaban para sintetizar sus ácidos aminados."
235,"Los moldes se utilizan especialmente para consumir carbohidratos en el arroz debido a la acción de las enzimas que tienen la capacidad de convertir la compleja cadena de carbohidratos presentes en el arroz en monosacáridos (glucosa). Al igual que estas enzimas, la digestión del pescado en sí descompone la carne. Proteínas para obtener diferentes aminoácidos.",
"
"
236,"Este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (IMP).",Con este procedimiento no solo se preservaba el pescado sino que también se realzaba su sabor a través de una substancia obtenida naturalmente durante el proceso.
236,"Este método de conservación del pescado entero también puede hacer que las propias enzimas del pescado produzcan un sabor potente, llamado monofosfato de inosina (IMP).",
"
"
237,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).","Los pueblos establecidos a la orilla del mar siempre podían pescar y tener el pescado fresco, por lo que salar este alimento se desarrollo mas bien en los pueblos establecidos en los contornos del río Mekong."
237,"El método de marinar pescado es adecuado para las personas a lo largo del río Mekong, y hoy se llama shiokara (una especie de salsa de pescado (similar al garum romano)) en Japón.",
"
"
238,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).","Estos pueblos encontraron la manera de preservar este alimento entero fermentándolo con arroz hervido que le daba además un gusto y un olor muy especial, que era parecido al garum romano y que actualmente se le llama shiokara en Japón ."
238,"El método de marinar pescado es adecuado para las personas a lo largo del río Mekong, y hoy se llama shiokara (una especie de salsa de pescado (similar al garum romano)) en Japón.",
"
"
239,Las poblaciones de la costa no necesitaban aplicar estos métodos de conservación ya que disponían de pescado durante todo el año.,"Los pueblos establecidos a la orilla del mar siempre podían pescar y tener el pescado fresco, por lo que salar este alimento se desarrollo mas bien en los pueblos establecidos en los contornos del río Mekong."
239,"Dado que los peces están disponibles durante todo el año en las zonas costeras, las poblaciones costeras no necesitan adoptar estos métodos de protección.",
"
"
240,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).","Los pueblos establecidos a la orilla del mar siempre podían pescar y tener el pescado fresco, por lo que salar este alimento se desarrollo mas bien en los pueblos establecidos en los contornos del río Mekong."
240,Los productores de arroz a lo largo del río Mekong descubrieron cómo conservar el pescado durante mucho tiempo en el arroz cocido. La fermentación en el arroz puede proporcionar varios saborizantes y químicos aromatizantes: ácido láctico y ácido acético (vinagre).,
"
"
241,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).","Estos pueblos encontraron la manera de preservar este alimento entero fermentándolo con arroz hervido que le daba además un gusto y un olor muy especial, que era parecido al garum romano y que actualmente se le llama shiokara en Japón ."
241,Los productores de arroz a lo largo del río Mekong descubrieron cómo conservar el pescado durante mucho tiempo en el arroz cocido. La fermentación en el arroz puede proporcionar varios saborizantes y químicos aromatizantes: ácido láctico y ácido acético (vinagre).,
"
"
242,El resultado era un pescado conservado en una pieza y con un olor desagradable.,"Estos pueblos encontraron la manera de preservar este alimento entero fermentándolo con arroz hervido que le daba además un gusto y un olor muy especial, que era parecido al garum romano y que actualmente se le llama shiokara en Japón ."
242,El resultado es que un pescado se conserva en una sola pieza y emite un olor desagradable.,
"
"
243,A pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,"Después de la fermentación el pescado se sacaba del arroz, se limpiaba muy bien, se cortaba en pedazos y estaba listo para servirse teniendo un gusto ligeramente ácido y bastante apetitoso."
243,"Sin embargo, el sabor del pescado es muy adecuado para el consumo humano (con un sabor amargo).",
"
"
244,"Su preparación posterior, tras sacarlo de las ánforas era simple: se le quitaban las entrañas, se tiraba el arroz y la carne se disponía en piezas para su consumo.","Después de la fermentación el pescado se sacaba del arroz, se limpiaba muy bien, se cortaba en pedazos y estaba listo para servirse teniendo un gusto ligeramente ácido y bastante apetitoso."
244,"Después de sacarlo de la ampolla, las preparaciones posteriores son sencillas: retirar los órganos internos, tirar el arroz y cortar la carne en pequeños trozos para su consumo.",
"
"
245,A esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,Actualmente este sushi madurado se le llama nare-zushi.
245,Este tipo de sushi se llama hoy nare-zushi (sushi maduro).,
"
"
246,"Es muy posible que poco a poco se dieran cuenta que el arroz del proceso de fermentación era igualmente comestible, pero un sabor ácido y con un fuerte olor a pescado.","Con el paso del tiempo el arroz ""descompuesto"" se consideró también como alimento a pesar de su aroma a pescado bastante pronunciado y su gusto ácido."
246,"Es probable que se den cuenta poco a poco de que el arroz en el proceso de fermentación se puede comer por igual, pero tiene un sabor amargo y un fuerte sabor a pescado.",
"
"
247,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","Después de la invasión de la China por los Mongoles, este procedimiento de preservar el pescado no se utilizó mucho, ya que estos pueblos comían mas bien carne."
247,"Durante el período en que el Imperio mongol se expandió a todo el territorio chino, este método de criar peces se olvidó en parte, tal vez porque era la costumbre mongol más carnívora.",
"
"
248,Pero anterior al período Mongol el sushi se había expandido por la zona del mar del Japón.,"Pero el sushi ya había invadido toda la región costera del Japón antes de la dominación del Imperio Mongol, desarrollándose como una manera eficaz de guardar el pescado."
248,"Pero antes de la era de Mongolia, el sushi se había extendido por todo el Mar de Japón.",
"
"
249,En Japón este plato proliferó bajo el concepto de una nueva forma de conservar el pescado.,"Pero el sushi ya había invadido toda la región costera del Japón antes de la dominación del Imperio Mongol, desarrollándose como una manera eficaz de guardar el pescado."
249,"En Japón, este tipo de plato ha proliferado bajo el concepto de un nuevo método de conservación de pescado.",
"
"
250,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,Con la aparición del vinagre de arroz en el siglo XVII se modificó la manera de consumir el nare-zushi.
250,"En el siglo XVII, se inventó el vinagre de arroz y pronto cambiará la forma de comer nare-zushi (narezushi).",
"
"
251,"Una de las referencias escritas más tempranas sobre el uso del sushi en Japón data del año 718 como parte de un tratado de leyes denominado Yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.","Documentos incluídos en el Tratado de Yororitsuryo con fecha del año 718, hablan del sushi como una manera de retribuir los impuestos en Japón."
251,"En Japón, la primera referencia escrita sobre el uso de sushi se remonta al año 718, que forma parte de un tratado legal llamado Yororitsuryo, que menciona al sushi como un propósito fiscal.",
"
"
252,"El descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.",Añadir el vinagre de arroz al arroz inmediatamente después de cocerlo substituyó el proceso de fermentación del pescado obteniéndose el mismo gusto y olor del nare-sushi.
252,El descubrimiento del vinagre de arroz dio como resultado que el vinagre se mezclara con arroz recién cocido y se descubrió que no era necesario fermentar el pescado para obtener el sabor y el aroma del nazushi.,
"
"
253,"A esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.","Este pescado crudo con arroz llamado haya-zushi porque se realizaba fácilmente y en poco tiempo, se divulgó rápidamente en los barrios pobres de Osaka donde se consumía enormemente."
253,Dicen que este nuevo método utiliza arroz y sushi instantáneo con pescado crudo porque es más fácil y rápido de preparar.,
"
"
254,Este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de Osaka.,"Este pescado crudo con arroz llamado haya-zushi porque se realizaba fácilmente y en poco tiempo, se divulgó rápidamente en los barrios pobres de Osaka donde se consumía enormemente."
254,Este tipo de sushi fue muy popular y pronto se vendió en puestos callejeros en la zona más despreciable de Osaka.,
"
"
255,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","El haya-zushi se desarrolló en la época Edo en la vecindad de lo que hoy es Tokio y entre 1799-1858, dentro de la cual Hanaya Yohei inventó el sushi echo con las manos de nombre nigiri-zushi."
255,"El proceso de preparación del haya-zushi evolucionó durante el período Edo (en la actual Tokio, japonés en japonés: ""La puerta de la bahía"") durante el período Edo. Al final de este período, el chef Hanaya Yohei (1799- 1858) creó un nuevo estilo llamado ""Nigiri Sushi"".",
"
"
256,Esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,Este tipo de sushi es el que se consume generalmente hoy en día y se le ha transformado en una especie de comida rápida.
256,"La rápida preparación de este tipo de sushi es la más conocida en la actualidad, y su rápida preparación lo convierte en un elemento de comida rápida.",
"
"
257,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.","Gracias a la llegada e instalación de japoneses en diversos países, principalmente en los Estados Unidos, el sushi comienza a internacionalizarse y consumirse fuera de Japón."
257,"El sushi comenzó a prepararse fuera de Japón, en parte porque los japoneses emigraron a otros países. Uno de los países que acepta el japonés es Estados Unidos, que se dedica a la construcción de ferrocarriles.",
"
"
258,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.",En 1910 miles de japoneses inmigraron a los EEUU para incorporarse en la industria de levantamiento de vías del tren.
258,"El sushi comenzó a prepararse fuera de Japón, en parte porque los japoneses emigraron a otros países. Uno de los países que acepta el japonés es Estados Unidos, que se dedica a la construcción de ferrocarriles.",
"
"
259,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,En 1910 miles de japoneses inmigraron a los EEUU para incorporarse en la industria de levantamiento de vías del tren.
259,"Así, en 1910, casi 40.000 japoneses emigraron a Estados Unidos para dedicarse a la construcción de ferrocarriles.",
"
"
260,El concepto del sushi empezó a ser conocido en California.,Así el sushi se dio a conocer en California.
260,El concepto de sushi es muy conocido en California.,
"
"
261,En la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,Hoy en día se intenta modificar la calidad del arroz para la preparación del sushi.
261,"Actualmente, se están realizando esfuerzos para mejorar la variedad de arroz que se usa para hacer sushi.",
"
"
262,En Japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,El arroz koshihikari es utilizado generalmente en Japón gracias a su facilidad para adherirse o pegarse estrechamente.
262,"En Japón, se usa una variedad de arroz llamada Koshihikari, y su capacidad de compactación se encuentra en el tipo de arroz glutinoso.",
"
"
263,"Este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de Nourin No.1 y Nourin No.22.",Este arroz fue descubierto en 1956 y fue obtenido por el cruce de dos especies que dieron por resultado el arroz perfecto para preparar el sushi.
263,"Este tipo de arroz es ideal para hacer sushi, pero desde su creación en 1956, es una combinación de dos cepas diferentes de Nourin No. 1 y Nourin No. 22, que es la historia del sushi moderno.",
"
"
264,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Como es bien sabido, el pescado es un alimento que se echa a perder en muy poco tiempo."
264,"El pescado es un alimento perecedero, por lo que en la antigüedad se utilizaban diversos métodos sencillos como el ahumado o la salazón.",
"
"
265,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Por ello, el hombre ha tratado de prolongar su vida útil para aprovechar al máximo esta excelente fuente de nutrientes y disponer de pescado en momentos de escasez."
265,"El pescado es un alimento perecedero, por lo que en la antigüedad se utilizaban diversos métodos sencillos como el ahumado o la salazón.",
"
"
266,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Algunas de estas técnicas consistían en el ahumado, salazón o escabechado."
266,"El pescado es un alimento perecedero, por lo que en la antigüedad se utilizaban diversos métodos sencillos como el ahumado o la salazón.",
"
"
267,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,"En China, en cambio, se utilizó una técnica más novedosa a base de moho."
267,"El proceso que se utiliza en China es muy nuevo, el arroz se cuela en un molde con Aspergillus oryzae, el arroz es un polvo verde, se pone todo el pescado en una ampolla bien sellada.",
"
"
268,"Este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (IMP).",Esto permitía que los propios enzimas del pescado generaran un potente saborizante denominado inosina monofosfato (IMP).
268,"Este método de conservación del pescado entero también puede hacer que las propias enzimas del pescado produzcan un sabor potente, llamado monofosfato de inosina (IMP).",
"
"
269,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).","Hoy en día, el salazón se conoce en Japón como shiokara y se ha creado una salsa en base a ella."
269,"El método de marinar pescado es adecuado para las personas a lo largo del río Mekong, y hoy se llama shiokara (una especie de salsa de pescado (similar al garum romano)) en Japón.",
"
"
270,Las poblaciones de la costa no necesitaban aplicar estos métodos de conservación ya que disponían de pescado durante todo el año.,"Por supuesto están técnicas sólo las utilizaban regiones donde no había abastecimiento de pescado, pero en zonas donde sí lo había, como las de la costa, no necesitaban de estas técnicas de conservación."
270,"Dado que los peces están disponibles durante todo el año en las zonas costeras, las poblaciones costeras no necesitan adoptar estos métodos de protección.",
"
"
271,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).",Los cultivadores de arroz del río Mekong descubrieron la forma de conservar durante largos periodos de tiempo el pescado en arroz cocido.
271,Los productores de arroz a lo largo del río Mekong descubrieron cómo conservar el pescado durante mucho tiempo en el arroz cocido. La fermentación en el arroz puede proporcionar varios saborizantes y químicos aromatizantes: ácido láctico y ácido acético (vinagre).,
"
"
272,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).",La fermentación engendra varios compuestos químicos que aromatizan y dan sabor.
272,Los productores de arroz a lo largo del río Mekong descubrieron cómo conservar el pescado durante mucho tiempo en el arroz cocido. La fermentación en el arroz puede proporcionar varios saborizantes y químicos aromatizantes: ácido láctico y ácido acético (vinagre).,
"
"
273,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).","Posteriormente se descubrió otra técnica de conservación, la basada en la fermentación."
273,Los productores de arroz a lo largo del río Mekong descubrieron cómo conservar el pescado durante mucho tiempo en el arroz cocido. La fermentación en el arroz puede proporcionar varios saborizantes y químicos aromatizantes: ácido láctico y ácido acético (vinagre).,
"
"
274,El resultado era un pescado conservado en una pieza y con un olor desagradable.,Esto proporcionaba al pescado un sabor y olor muy fuertes y un poco desagradables.
274,El resultado es que un pescado se conserva en una sola pieza y emite un olor desagradable.,
"
"
275,A pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,A pesar de ello el sabor del pescado es agradable para las personas.
275,"Sin embargo, el sabor del pescado es muy adecuado para el consumo humano (con un sabor amargo).",
"
"
276,"Su preparación posterior, tras sacarlo de las ánforas era simple: se le quitaban las entrañas, se tiraba el arroz y la carne se disponía en piezas para su consumo.","Después de sacarlo de las ánforas se le quitan las tripas y el arroz, y la carne estaba lista para consumirse."
276,"Después de sacarlo de la ampolla, las preparaciones posteriores son sencillas: retirar los órganos internos, tirar el arroz y cortar la carne en pequeños trozos para su consumo.",
"
"
277,"Es muy posible que poco a poco se dieran cuenta que el arroz del proceso de fermentación era igualmente comestible, pero un sabor ácido y con un fuerte olor a pescado.",Esto proporcionaba al pescado un sabor y olor muy fuertes y un poco desagradables.
277,"Es probable que se den cuenta poco a poco de que el arroz en el proceso de fermentación se puede comer por igual, pero tiene un sabor amargo y un fuerte sabor a pescado.",
"
"
278,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","En el reino Mongol prácticamente ninguna técnica de conservación de sushi se desarrollo, ya que ellos eran partidarios más por la carne."
