223,"Una de las referencias escritas más tempranas sobre el uso del sushi en Japón data del año 718 como parte de un tratado de leyes denominado Yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.",La primera mención del sushi conocida hasta ahora se encuentra en un tratado en el que se menciona que era posible pagarlo como forma tributaria.
223,La primera mención al sushi que se conoce hasta ahora está en el tratado que establece que es posible pagarlo como forma de impuestos.,
"
"
224,"El descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.","A partir del siglo diecisiete, con el advenimiento del vinagre de arroz, la forma de preparación ha cambiado; se ha observado que no es necesario el fermento para obtener el mismo sabor, motivo por el cual se le denominó haya-zushi que se difundió rápidamente por los barrios populares de Japón."
224,"Desde el siglo XVII, el método de cocción ha cambiado con la llegada del vinagre de arroz. Se ha observado que la fermentación no es necesaria para producir el mismo sabor, por lo que la rápida propagación a las zonas populares de Japón se denominó Hayashizushi.",
"
"
225,"A esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.","A partir del siglo diecisiete, con el advenimiento del vinagre de arroz, la forma de preparación ha cambiado; se ha observado que no es necesario el fermento para obtener el mismo sabor, motivo por el cual se le denominó haya-zushi que se difundió rápidamente por los barrios populares de Japón."
225,"Desde el siglo XVII, el método de cocción ha cambiado con la llegada del vinagre de arroz. Se ha observado que la fermentación no es necesaria para producir el mismo sabor, por lo que la rápida propagación a las zonas populares de Japón se denominó Hayashizushi.",
"
"
226,Este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de Osaka.,"A partir del siglo diecisiete, con el advenimiento del vinagre de arroz, la forma de preparación ha cambiado; se ha observado que no es necesario el fermento para obtener el mismo sabor, motivo por el cual se le denominó haya-zushi que se difundió rápidamente por los barrios populares de Japón."
226,"Desde el siglo XVII, el método de cocción ha cambiado con la llegada del vinagre de arroz. Se ha observado que la fermentación no es necesaria para producir el mismo sabor, por lo que la rápida propagación a las zonas populares de Japón se denominó Hayashizushi.",
"
"
227,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","Fué Hanaya Yohei quien innovó con la técnica de preparación con las manos, lo que rápidamente lo popularizó como fast food."
227,"Fue Yohei Hanatani quien innovó la técnica de cocinar a mano, y pronto se hizo popular como comida rápida.",
"
"
228,Esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,"Fué Hanaya Yohei quien innovó con la técnica de preparación con las manos, lo que rápidamente lo popularizó como fast food."
228,"Fue Yohei Hanatani quien innovó la técnica de cocinar a mano, y pronto se hizo popular como comida rápida.",
"
"
229,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.","Actualmente, debido a la inmigración, el sushi se extendió a otros países como Estados Unidos (donde a principios del siglo pasado harían falta trabajadores para la construcción ferroviaria)."
229,"Ahora, para los inmigrantes, el sushi se ha extendido a otros países como Estados Unidos (se necesitaban trabajadores para la construcción de ferrocarriles a principios del siglo pasado).",
"
"
230,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,"Actualmente, debido a la inmigración, el sushi se extendió a otros países como Estados Unidos (donde a principios del siglo pasado harían falta trabajadores para la construcción ferroviaria)."
230,"Ahora, para los inmigrantes, el sushi se ha extendido a otros países como Estados Unidos (se necesitaban trabajadores para la construcción de ferrocarriles a principios del siglo pasado).",
"
"
231,En Japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,El uso del arroz pegajoso como lo conocemos en nuestros días es reciente (años cincuentas) y proviene de la combinación de dos especies distintas.
231,El uso de arroz glutinoso que conocemos hoy es reciente (década de 1950) y proviene de una combinación de dos especies diferentes.,
"
"
232,"Este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de Nourin No.1 y Nourin No.22.",El uso del arroz pegajoso como lo conocemos en nuestros días es reciente (años cincuentas) y proviene de la combinación de dos especies distintas.
232,El uso de arroz glutinoso que conocemos hoy es reciente (década de 1950) y proviene de una combinación de dos especies diferentes.,
"
"
233,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Desde tiempos remotos el hombre a usado el curado con humo o con sal para conservar el pescado, comida que se echa a perder rápidamente."
233,"Desde la antigüedad, la gente solía curar con humo o sal para conservar el pescado, alimento que se pudre rápidamente.",
"
"
234,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,"Los chinos utilizaban un procedimiento diferente y original que consistía en cubrir herméticamente el pescado con arroz fermentado por medio de enzimas, las cuales transformaban los carbohidratos de absorción lenta del arroz en compuestos de absorción rápida, a la vez que las enzimas del pescado actuaban para sintetizar sus ácidos aminados."
234,Los chinos utilizaron otro procedimiento único de sellado de pescado con enzimas con arroz fermentado. Esto convierte los carbohidratos del arroz de absorción lenta en compuestos de rápida absorción y sintetiza las enzimas de pescado. Ese aminoácido,
"
"
235,"El moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.","Los chinos utilizaban un procedimiento diferente y original que consistía en cubrir herméticamente el pescado con arroz fermentado por medio de enzimas, las cuales transformaban los carbohidratos de absorción lenta del arroz en compuestos de absorción rápida, a la vez que las enzimas del pescado actuaban para sintetizar sus ácidos aminados."
235,Los chinos utilizaron otro procedimiento único de sellado de pescado con enzimas con arroz fermentado. Esto convierte los carbohidratos del arroz de absorción lenta en compuestos de rápida absorción y sintetiza las enzimas de pescado. Ese aminoácido,
"
"
236,"Este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (IMP).",Con este procedimiento no solo se preservaba el pescado sino que también se realzaba su sabor a través de una substancia obtenida naturalmente durante el proceso.
236,"Este procedimiento no solo conservó el pescado, sino que también mejoró su sabor con sustancias naturales en el proceso.",
"
"
237,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).","Los pueblos establecidos a la orilla del mar siempre podían pescar y tener el pescado fresco, por lo que salar este alimento se desarrollo mas bien en los pueblos establecidos en los contornos del río Mekong."
237,"La ciudad costera siempre estaba lista para pescar y mantener pescado fresco, por lo que la sal de este alimento se desarrolló en la ciudad en los contornos del río Mekong.",
"
"
238,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).","Estos pueblos encontraron la manera de preservar este alimento entero fermentándolo con arroz hervido que le daba además un gusto y un olor muy especial, que era parecido al garum romano y que actualmente se le llama shiokara en Japón ."
238,Estas personas han encontrado una manera de conservar todo este alimento fermentándolo en un recipiente seco hervido. Le da un sabor y aroma muy especial similar a Roman Garam y ahora se llama de sal en Japón.,
"
"
239,Las poblaciones de la costa no necesitaban aplicar estos métodos de conservación ya que disponían de pescado durante todo el año.,"Los pueblos establecidos a la orilla del mar siempre podían pescar y tener el pescado fresco, por lo que salar este alimento se desarrollo mas bien en los pueblos establecidos en los contornos del río Mekong."
239,"La ciudad costera siempre estaba lista para pescar y mantener pescado fresco, por lo que la sal de este alimento se desarrolló en la ciudad en los contornos del río Mekong.",
"
"
240,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).","Los pueblos establecidos a la orilla del mar siempre podían pescar y tener el pescado fresco, por lo que salar este alimento se desarrollo mas bien en los pueblos establecidos en los contornos del río Mekong."
240,"La ciudad costera siempre estaba lista para pescar y mantener pescado fresco, por lo que la sal de este alimento se desarrolló en la ciudad en los contornos del río Mekong.",
"
"
241,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).","Estos pueblos encontraron la manera de preservar este alimento entero fermentándolo con arroz hervido que le daba además un gusto y un olor muy especial, que era parecido al garum romano y que actualmente se le llama shiokara en Japón ."
241,Estas personas han encontrado una manera de conservar todo este alimento fermentándolo en un recipiente seco hervido. Le da un sabor y aroma muy especial similar a Roman Garam y ahora se llama de sal en Japón.,
"
"
242,El resultado era un pescado conservado en una pieza y con un olor desagradable.,"Estos pueblos encontraron la manera de preservar este alimento entero fermentándolo con arroz hervido que le daba además un gusto y un olor muy especial, que era parecido al garum romano y que actualmente se le llama shiokara en Japón ."
242,Estas personas han encontrado una manera de conservar todo este alimento fermentándolo en un recipiente seco hervido. Le da un sabor y aroma muy especial similar a Roman Garam y ahora se llama de sal en Japón.,
"
"
243,A pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,"Después de la fermentación el pescado se sacaba del arroz, se limpiaba muy bien, se cortaba en pedazos y estaba listo para servirse teniendo un gusto ligeramente ácido y bastante apetitoso."
243,"Terminada la fermentación, el pescado se retira del arroz, muy bien lavado, picado y listo para ser servido con un sabor ligeramente ácido y muy apetecible.",
"
"
244,"Su preparación posterior, tras sacarlo de las ánforas era simple: se le quitaban las entrañas, se tiraba el arroz y la carne se disponía en piezas para su consumo.","Después de la fermentación el pescado se sacaba del arroz, se limpiaba muy bien, se cortaba en pedazos y estaba listo para servirse teniendo un gusto ligeramente ácido y bastante apetitoso."
244,"Terminada la fermentación, el pescado se retira del arroz, muy bien lavado, picado y listo para ser servido con un sabor ligeramente ácido y muy apetecible.",
"
"
245,A esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,Actualmente este sushi madurado se le llama nare-zushi.
245,"Hoy, este sushi maduro se llama Narezushi",
"
"
246,"Es muy posible que poco a poco se dieran cuenta que el arroz del proceso de fermentación era igualmente comestible, pero un sabor ácido y con un fuerte olor a pescado.","Con el paso del tiempo el arroz ""descompuesto"" se consideró también como alimento a pesar de su aroma a pescado bastante pronunciado y su gusto ácido."
246,"Con el tiempo, el arroz ""estropeado"" se consideró alimento, a pesar de su aroma a pescado bastante pronunciado y su sabor ácido.",
"
"
247,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","Después de la invasión de la China por los Mongoles, este procedimiento de preservar el pescado no se utilizó mucho, ya que estos pueblos comían mas bien carne."
247,"Después de que Mongolia invadió China, este método de conservación del pescado se utilizó menos, ya que estas personas comían más carne.",
"
"
248,Pero anterior al período Mongol el sushi se había expandido por la zona del mar del Japón.,"Pero el sushi ya había invadido toda la región costera del Japón antes de la dominación del Imperio Mongol, desarrollándose como una manera eficaz de guardar el pescado."
248,"Sin embargo, incluso antes del gobierno del Imperio mongol, el sushi ya había invadido toda la zona costera de Japón y se estaba desarrollando como una forma eficaz de conservar el pescado.",
"
"
249,En Japón este plato proliferó bajo el concepto de una nueva forma de conservar el pescado.,"Pero el sushi ya había invadido toda la región costera del Japón antes de la dominación del Imperio Mongol, desarrollándose como una manera eficaz de guardar el pescado."
249,"Sin embargo, incluso antes del gobierno del Imperio mongol, el sushi ya había invadido toda la zona costera de Japón y se estaba desarrollando como una forma eficaz de conservar el pescado.",
"
"
250,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,Con la aparición del vinagre de arroz en el siglo XVII se modificó la manera de consumir el nare-zushi.
250,"Con la llegada del vinagre de arroz en el siglo XVII, la forma en que consumimos las sardinas ha cambiado.",
"
"
251,"Una de las referencias escritas más tempranas sobre el uso del sushi en Japón data del año 718 como parte de un tratado de leyes denominado Yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.","Documentos incluídos en el Tratado de Yororitsuryo con fecha del año 718, hablan del sushi como una manera de retribuir los impuestos en Japón."
251,Los documentos contenidos en el Tratado 718 Yororitsuryo describen el sushi como una forma de pagar impuestos en Japón,
"
"
252,"El descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.",Añadir el vinagre de arroz al arroz inmediatamente después de cocerlo substituyó el proceso de fermentación del pescado obteniéndose el mismo gusto y olor del nare-sushi.
252,Agregar vinagre de arroz al arroz recién cocido reemplaza el proceso de fermentación del pescado y le da el mismo sabor y aroma que el sushi Nare.,
"
"
253,"A esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.","Este pescado crudo con arroz llamado haya-zushi porque se realizaba fácilmente y en poco tiempo, se divulgó rápidamente en los barrios pobres de Osaka donde se consumía enormemente."
253,"Este pescado crudo a base de arroz llamado Hayazushi se hizo fácil y rápidamente, y se extendió rápidamente a las áreas pobres de Osaka, donde se consume ampliamente.",
"
"
254,Este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de Osaka.,"Este pescado crudo con arroz llamado haya-zushi porque se realizaba fácilmente y en poco tiempo, se divulgó rápidamente en los barrios pobres de Osaka donde se consumía enormemente."
254,"Este pescado crudo a base de arroz llamado Hayazushi se hizo fácil y rápidamente, y se extendió rápidamente a las áreas pobres de Osaka, donde se consume ampliamente.",
"
"
255,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","El haya-zushi se desarrolló en la época Edo en la vecindad de lo que hoy es Tokio y entre 1799-1858, dentro de la cual Hanaya Yohei inventó el sushi echo con las manos de nombre nigiri-zushi."
255,"Hayazushi se desarrolló en 1799-1858 en los suburbios de la actual Tokio durante el período Edo, y Yohei Hanatani inventó un sushi hecho a mano llamado Nigiri Zushi.",
"
"
256,Esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,Este tipo de sushi es el que se consume generalmente hoy en día y se le ha transformado en una especie de comida rápida.
256,Este tipo de sushi se consume comúnmente en la actualidad y se transforma en un tipo de comida rápida.,
"
"
257,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.","Gracias a la llegada e instalación de japoneses en diversos países, principalmente en los Estados Unidos, el sushi comienza a internacionalizarse y consumirse fuera de Japón."
257,"Gracias a la llegada e instalación de japoneses en varios países, principalmente en Estados Unidos, el sushi se ha internacionalizado y comienza a consumirse fuera de Japón.",
"
"
258,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.",En 1910 miles de japoneses inmigraron a los EEUU para incorporarse en la industria de levantamiento de vías del tren.
258,"En 1910, miles de japoneses se trasladaron a los Estados Unidos para unirse a la industria de los elevadores ferroviarios.",
"
"
259,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,En 1910 miles de japoneses inmigraron a los EEUU para incorporarse en la industria de levantamiento de vías del tren.
259,"En 1910, miles de japoneses se trasladaron a los Estados Unidos para unirse a la industria de los elevadores ferroviarios.",
"
"
260,El concepto del sushi empezó a ser conocido en California.,Así el sushi se dio a conocer en California.
260,Así se dio a conocer el sushi en California,
"
"
261,En la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,Hoy en día se intenta modificar la calidad del arroz para la preparación del sushi.
261,Hoy en día se intenta cambiar la calidad del arroz para la preparación de sushi,
"
"
262,En Japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,El arroz koshihikari es utilizado generalmente en Japón gracias a su facilidad para adherirse o pegarse estrechamente.
262,El arroz Koshihikari se usa comúnmente en Japón debido a su alta adherencia y adherencia.,
"
"
263,"Este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de Nourin No.1 y Nourin No.22.",Este arroz fue descubierto en 1956 y fue obtenido por el cruce de dos especies que dieron por resultado el arroz perfecto para preparar el sushi.
263,"Este arroz fue descubierto en 1956 y se obtuvo cruzando dos especies, lo que lo convierte en el mejor arroz para hacer sushi.",
"
"
264,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Como es bien sabido, el pescado es un alimento que se echa a perder en muy poco tiempo."
264,"Como es sabido, el pescado es un alimento que se pudre en muy poco tiempo.",
"
"
265,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Por ello, el hombre ha tratado de prolongar su vida útil para aprovechar al máximo esta excelente fuente de nutrientes y disponer de pescado en momentos de escasez."
265,"Por esta razón, el ser humano ha buscado aprovechar al máximo esta excelente fuente de nutrientes y extender su vida útil para mantener el pescado cuando escasea.",
"
"
266,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Algunas de estas técnicas consistían en el ahumado, salazón o escabechado."
266,"Algunas de estas técnicas consistieron en ahumar, salar o encurtir",
"
"
267,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,"En China, en cambio, se utilizó una técnica más novedosa a base de moho."
267,"En China, se utilizó una nueva tecnología basada en moldes",
"
"
268,"Este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (IMP).",Esto permitía que los propios enzimas del pescado generaran un potente saborizante denominado inosina monofosfato (IMP).
268,Esto permitió que las propias enzimas del pescado produjeran un sabor poderoso llamado monofosfato de inosina (IMP).,
"
"
269,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).","Hoy en día, el salazón se conoce en Japón como shiokara y se ha creado una salsa en base a ella."
269,"Hoy en día, los encurtidos de sal se conocen en Japón como de sal, y la salsa se basa en ellos.",
"
"
270,Las poblaciones de la costa no necesitaban aplicar estos métodos de conservación ya que disponían de pescado durante todo el año.,"Por supuesto están técnicas sólo las utilizaban regiones donde no había abastecimiento de pescado, pero en zonas donde sí lo había, como las de la costa, no necesitaban de estas técnicas de conservación."
270,"Por supuesto, estas técnicas solo se usaron en áreas donde no había suministro de pescado, pero en algunas áreas, como la costa, estas técnicas no fueron necesarias.",
"
"
271,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).",Los cultivadores de arroz del río Mekong descubrieron la forma de conservar durante largos periodos de tiempo el pescado en arroz cocido.
271,Los cultivadores de arroz en el río Mekong han encontrado una manera de almacenar pescado en arroz cocido durante largos períodos de tiempo.,
"
"
272,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).",La fermentación engendra varios compuestos químicos que aromatizan y dan sabor.
272,La fermentación produce una variedad de sabores y compuestos aromatizantes.,
"
"
273,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).","Posteriormente se descubrió otra técnica de conservación, la basada en la fermentación."
273,"Posteriormente, se descubrió otra técnica de conservación. Se basa en la fermentación.",
"
"
274,El resultado era un pescado conservado en una pieza y con un olor desagradable.,Esto proporcionaba al pescado un sabor y olor muy fuertes y un poco desagradables.
274,Esto le dio al pescado un sabor y olor muy fuerte y ligeramente desagradable.,
"
"
275,A pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,A pesar de ello el sabor del pescado es agradable para las personas.
275,"Sin embargo, el sabor del pescado agrada a la gente.",
"
"
276,"Su preparación posterior, tras sacarlo de las ánforas era simple: se le quitaban las entrañas, se tiraba el arroz y la carne se disponía en piezas para su consumo.","Después de sacarlo de las ánforas se le quitan las tripas y el arroz, y la carne estaba lista para consumirse."
276,"Después de sacarlo de la unfora, se le quitaron las tripas y el arroz y la carne quedó lista para ser consumida.",
"
"
277,"Es muy posible que poco a poco se dieran cuenta que el arroz del proceso de fermentación era igualmente comestible, pero un sabor ácido y con un fuerte olor a pescado.",Esto proporcionaba al pescado un sabor y olor muy fuertes y un poco desagradables.
277,Esto le dio al pescado un sabor y olor muy fuerte y ligeramente desagradable.,
"
"
278,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","En el reino Mongol prácticamente ninguna técnica de conservación de sushi se desarrollo, ya que ellos eran partidarios más por la carne."
278,"En el Reino de Mongolia, se desarrolló poca tecnología de conservación de sushi para favorecer la carne.",
"
"
279,Pero anterior al período Mongol el sushi se había expandido por la zona del mar del Japón.,Antes de los Mongoles el sushi ya se había expandido por varias zonas costeras japonesas.
279,"Antes de Mongolia, el sushi ya se había extendido a algunas zonas costeras de Japón.",
"
"
280,En Japón este plato proliferó bajo el concepto de una nueva forma de conservar el pescado.,"En cambio, en el siglo XVII se desarrolló en Japón una nueva técnica de conservación del pescado, una basada en vinagre de arroz, la cual provocaría una revolución en las costumbres alimenticias relacionadas con el pescado."
280,"Mientras tanto, en el siglo XVII, se desarrollará en Japón una nueva tecnología de conservación de pescado basada en vinagre de arroz, que revolucionará los hábitos alimentarios relacionados con el pescado.",
"
"
281,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,Esta técnica de vinagre consistía en mezclar el vinagre en arroz recién cocido.
281,Esta técnica del vinagre consistía en mezclar vinagre con arroz recién hecho.,
"
"
282,"Una de las referencias escritas más tempranas sobre el uso del sushi en Japón data del año 718 como parte de un tratado de leyes denominado Yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.","Gracias a esta última técnica, en 718 el sushi hace acto de aparición en Japón, pero más que un alimento, el sushi se utilizaba como forma de pago de impuestos, lo cual estaba estipulado en una ley llamada Yororitsuryo."
282,"Gracias a este último método, el sushi apareció en Japón en el año 718, pero el sushi se usaba no solo como alimento, sino también como método de pago de impuestos estipulado por la ley llamada Yororitsuryo.",
"
"
283,"El descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.",Esta técnica de vinagre consistía en mezclar el vinagre en arroz recién cocido.
283,Esta técnica del vinagre consistía en mezclar vinagre con arroz recién hecho.,
"
"
284,"A esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.","Así, se fueron desarrollando entonces nuevas técnicas para lograr que la preparación del sushi fuera más rápida."
284,"Así, posteriormente se desarrollaron nuevas tecnologías para acelerar la preparación del sushi.",
"
"
285,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","En la actualidad, se utiliza la técnica del cocinero Hanaya Yohei."
285,"Actualmente, se utiliza la técnica del chef Yohei Hanaya.",
"
"
286,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.","De esta forma el sushi comenzó a expandirse a otros países, principalmente a Estados Unidos, ya que una gran cantidad de japoneses llegaron allá para trabajar en la construcción de vías ferroviarias."
286,"Así, como muchos japoneses llegaron a trabajar en la construcción del ferrocarril, el sushi comenzó a extenderse a otros países, principalmente Estados Unidos.",
"
"
287,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,"En 1910 comienza una crisis económica en Japón, por lo que varios japoneses se ven en la necesidad de salir de su país para sustentar a sus familias."
287,"En 1910, comenzó la crisis económica en Japón, lo que obligó a varios japoneses a abandonar el país para mantener a sus familias.",
"
"
288,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,"De esta forma el sushi comenzó a expandirse a otros países, principalmente a Estados Unidos, ya que una gran cantidad de japoneses llegaron allá para trabajar en la construcción de vías ferroviarias."
288,"Así, como muchos japoneses llegaron a trabajar en la construcción del ferrocarril, el sushi comenzó a extenderse a otros países, principalmente Estados Unidos.",
"
"
289,El concepto del sushi empezó a ser conocido en California.,La cocina sushi invadió los hogares y restaurantes californianos.
289,Platos de sushi invadieron hogares y restaurantes de California,
"
"
290,En la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,"Actualmente varios conocedores de la comida, siguen trabajando en el desarrollo de nuevas técnicas de sushi, tanto para prepararlo de forma más rápida como para encontrar nuevas combinaciones de sabores que satisfagan las necesidades de los consumidores."
290,"Hoy en día, algunos entusiastas de la comida están trabajando en el desarrollo de nuevas técnicas de sushi para cocinar más rápido y encontrar nuevas combinaciones de sabores que satisfagan las necesidades de los consumidores.",
"
"
291,En Japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,"No hace mucho se acaba de descubrir un tipo de arroz que se compacta de manera más fácil, logrando hacer rápidamente los rollitos del sushi, este arroz fue producto de la combinación de dos cepas diferentes de arroz."
291,"No hace mucho, se descubrió un tipo de arroz que era más fácil de comprimir para hacer sushi enrollado. Este arroz era un producto que combinaba dos variedades diferentes de arroz.",
"
"
292,"Este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de Nourin No.1 y Nourin No.22.","No hace mucho se acaba de descubrir un tipo de arroz que se compacta de manera más fácil, logrando hacer rápidamente los rollitos del sushi, este arroz fue producto de la combinación de dos cepas diferentes de arroz."
292,"No hace mucho, se descubrió un tipo de arroz que era más fácil de comprimir para hacer sushi enrollado. Este arroz era un producto que combinaba dos variedades diferentes de arroz.",
"
"
293,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Como  es conocido, el pescado posee poca vida útil como alimento."
293,"Como se sabe, el pescado tiene una vida útil corta como alimento.",
"
"
